mp-1185869,1
mp-1186625,0
mp-1187692,1
mp-1187969,0
mp-1205768,1
mp-1207735,0
mp-1207828,1
mp-1209044,0
mp-1210592,1
mp-1211329,0
mp-1211954,1
mp-1213387,0
mp-1213719,1
mp-1213922,0
mp-1216292,1
mp-1216352,0
mp-1216463,1
mp-1217379,0
mp-1217896,1
mp-1219241,0
mp-1219457,1
mp-1220085,0
mp-1221467,1
mp-1222489,0
mp-1224796,1
mp-1225016,0
mp-1225131,1
mp-1225291,0
mp-1225508,1
mp-1225694,0
mp-1227922,1
mp-1244978,0
mp-1245005,1
mp-1245066,0
mp-1245175,1
mp-1245200,0
mp-1245240,1
mp-1245284,0
mp-1245293,1
mp-1246153,0
mp-1272524,1
mp-32760,0
mp-33234,1
mp-38970,0
mp-556468,1
mp-570991,0
mp-600031,1
mp-600055,0
mp-600060,1
mp-600072,0
mp-628773,1
mp-632667,0
mp-639695,1
mp-674831,0
mp-684642,1
mp-685220,0
mp-715474,1
mp-753740,0
mp-754451,1
mp-755459,0
mp-759920,1
mp-760747,0
mp-777479,1
mp-777698,0
mp-780625,1
mp-850099,0
mp-865400,1
mp-867158,0
mp-972422,1
mp-973352,0
mp-980750,1
mp-982510,0
mp-995196,1
mp-998917,0
mvc-14215,1
mvc-15178,0
mvc-6570,1
mp-1002063,0
mp-1018659,1
mp-1064492,0
mp-1080193,1
mp-1178425,0
mp-1181818,1
mp-1183171,0
mp-1183223,1
mp-1183320,0
mp-1184034,1
mp-1184280,0
mp-1184480,1
mp-1184655,0
mp-1184665,1
mp-1186080,0
mp-1186303,1
mp-1186360,0
mp-1186974,1
mp-1187500,0
mp-1206441,1
mp-1207087,0
mp-1207466,1
mp-1208286,0
mp-1213747,1
mp-1216486,0
mp-1216851,1
mp-1217443,0
mp-1220280,1
mp-1220657,0
mp-1221111,1
mp-1221991,0
mp-1223670,1
mp-1225485,0
mp-1225705,1
mp-1225742,0
mp-1226002,1
mp-1226444,0
mp-1226724,1
mp-1226728,0
mp-1228811,1
mp-1229298,0
mp-1245044,1
mp-1245074,0
mp-1245177,1
mp-1245205,0
mp-1245314,1
mp-1245321,0
mp-1252764,1
mp-12826,0
mp-1319,1
mp-17171,0
mp-17906,1
mp-600067,0
mp-623066,1
mp-684605,0
mp-684620,1
mp-684904,0
mp-698,1
mp-773884,0
mp-8035,1
mp-862689,0
mp-865565,1
mp-867857,0
mp-971875,1
mp-972103,0
mp-973100,1
mp-973865,0
mp-973936,1
mp-974058,0
mp-974856,1
mp-976106,0
mp-976830,1
mp-977426,0
mp-981214,1
mp-983357,0
mp-984725,1
mp-985581,0
mp-995217,1
mp-1011697,0
mp-1021666,1
mp-1025077,0
mp-1025483,1
mp-1039106,0
mp-1097873,1
mp-1120742,0
mp-1178977,1
mp-1179358,0
mp-1181275,1
mp-1181699,0
mp-1181742,1
mp-1183040,0
mp-1183492,1
mp-1183679,0
mp-1183996,1
mp-1184314,0
mp-1184705,1
mp-1184728,0
mp-1185907,1
mp-1186137,0
mp-1186990,1
mp-1187724,0
mp-1205810,1
mp-1206157,0
mp-1206486,1
mp-1206752,0
mp-1208223,1
mp-1208424,0
mp-1208911,1
mp-1209298,0
mp-1209671,1
mp-1211140,0
mp-1211945,1
mp-1214161,0
mp-1214172,1
mp-1214175,0
mp-1214300,1
mp-1216489,0
mp-1217092,1
mp-1217163,0
mp-1217971,1
mp-1219177,0
mp-1219283,1
mp-1219385,0
mp-1220721,1
mp-1220934,0
mp-1221436,1
mp-1221473,0
mp-1223901,1
mp-1224352,0
mp-1224754,1
mp-1232230,0
mp-1238971,1
mp-1245026,0
mp-1245142,1
mp-1245149,0
mp-1245178,1
mp-1246292,0
mp-1247882,1
mp-1248957,0
mp-1256614,1
mp-1331,0
mp-29446,1
mp-32959,0
mp-40793,1
mp-557151,0
mp-559389,1
mp-568753,0
mp-570749,1
mp-581258,0
mp-600016,1
mp-600109,0
mp-672684,1
mp-673683,0
mp-684922,1
mp-684956,0
mp-685044,1
mp-685099,0
mp-754381,1
mp-754401,0
mp-754824,1
mp-759526,0
mp-773019,1
mp-776152,0
mp-864809,1
mp-864986,0
mp-867185,1
mp-867232,0
mp-867770,1
mp-972848,0
mp-972868,1
mp-973402,0
mp-974568,1
mp-977119,0
mp-979413,1
mp-988940,0
mvc-14734,1
mvc-4415,0
mp-1013526,1
mp-1021522,0
mp-1023128,1
mp-1023130,0
mp-1025395,1
mp-1080191,0
mp-1080199,1
mp-1080252,0
mp-1096929,1
mp-1100796,0
mp-1101405,1
mp-1101458,0
mp-1119338,1
mp-1147700,0
mp-1179597,1
mp-1180144,0
mp-1182327,1
mp-1183046,0
mp-1183303,1
mp-1183683,0
mp-1184048,1
mp-1184633,0
mp-1184962,1
mp-1185461,0
mp-1185502,1
mp-1186163,0
mp-1186963,1
mp-1187887,0
mp-1206425,1
mp-1207251,0
mp-1207450,1
mp-1207538,0
mp-1208546,1
mp-1209498,0
mp-1212122,1
mp-1213865,0
mp-1214,1
mp-1214511,0
mp-1215543,1
mp-1216270,0
mp-1216296,1
mp-1217172,0
mp-1218920,1
mp-1219396,0
mp-1219565,1
mp-1220109,0
mp-1220368,1
mp-1220515,0
mp-1220660,1
mp-1220932,0
mp-1221235,1
mp-1221441,0
mp-1221532,1
mp-1221851,0
mp-1222288,1
mp-1225861,0
mp-1225980,1
mp-1227077,0
mp-1227342,1
mp-1227457,0
mp-1238832,1
mp-1245287,0
mp-1245308,1
mp-1248087,0
mp-29953,1
mp-36891,0
mp-574189,1
mp-600015,0
mp-600038,1
mp-655086,0
mp-685014,1
mp-715557,0
mp-716814,1
mp-754769,0
mp-755175,1
mp-755235,0
mp-755749,1
mp-760381,0
mp-849071,1
mp-850874,0
mp-865572,1
mp-865985,0
mp-866659,1
mp-974603,0
mp-977189,1
mp-977585,0
mp-979040,1
mp-980052,0
mp-985570,1
mp-995202,0
mp-997569,1
mvc-13303,0
mvc-13536,1
mvc-14413,0
mvc-4845,1
mp-1004525,0
mp-1024087,1
mp-1096803,0
mp-1178239,1
mp-1182077,0
mp-1183440,1
mp-1183993,0
mp-1184373,1
mp-1184652,0
mp-1184713,1
mp-1184749,0
mp-1185477,1
mp-1185535,0
mp-1185911,1
mp-1186857,0
mp-1187019,1
mp-1187758,0
mp-1188034,1
mp-1188040,0
mp-1188070,1
mp-1206891,0
mp-1207010,1
mp-1207579,0
mp-1209933,1
mp-1210677,0
mp-1213626,1
mp-1214217,0
mp-1214539,1
mp-1214789,0
mp-1215280,1
mp-1216505,0
mp-1216646,1
mp-1217320,0
mp-1217739,1
mp-1217954,0
mp-1218093,1
mp-1219775,0
mp-1219840,1
mp-1221517,0
mp-1221711,1
mp-1222233,0
mp-1224832,1
mp-1225806,0
mp-1226445,1
mp-1228815,0
mp-1232213,1
mp-1238872,0
mp-1244901,1
mp-1245057,0
mp-1245120,1
mp-1245134,0
mp-1245145,1
mp-1249332,0
mp-1253219,1
mp-32625,0
mp-32642,1
mp-560190,0
mp-567306,1
mp-568616,0
mp-570188,1
mp-600033,0
mp-672671,1
mp-684640,0
mp-684711,1
mp-684787,0
mp-684798,1
mp-685149,0
mp-685156,1
mp-766361,0
mp-775909,1
mp-776952,0
mp-778252,1
mp-864641,0
mp-867780,1
mp-971648,0
mp-973166,1
mp-973457,0
mp-975198,1
mp-976589,0
mp-981385,1
mvc-15779,0
mvc-2260,1
mvc-5806,0
mp-1019097,1
mp-1025406,0
mp-1025503,1
mp-1097011,0
mp-1101884,1
mp-1178392,0
mp-1178808,1
mp-1179622,0
mp-1183189,1
mp-1183404,0
mp-1183665,1
mp-1183684,0
mp-1184650,1
mp-1184685,0
mp-1185104,1
mp-1185846,0
mp-1185899,1
mp-1185925,0
mp-1185970,1
mp-1186368,0
mp-1187525,1
mp-1187732,0
mp-1187749,1
mp-1187951,0
mp-1188028,1
mp-1188033,0
mp-1207476,1
mp-1207486,0
mp-1208233,1
mp-1209086,0
mp-1209332,1
mp-1210171,0
mp-1210708,1
mp-1212891,0
mp-1213965,1
mp-1214171,0
mp-1216480,1
mp-1216618,0
mp-1217180,1
mp-1219349,0
mp-1219711,1
mp-1219961,0
mp-1221195,1
mp-1223656,0
mp-1224909,1
mp-1225560,0
mp-1226103,1
mp-1226294,0
mp-1226978,1
mp-1227357,0
mp-1228211,1
mp-1228854,0
mp-1229032,1
mp-1245263,0
mp-1245276,1
mp-1277436,0
mp-32692,1
mp-530546,0
mp-568390,1
mp-600091,0
mp-639734,1
mp-684733,0
mp-685007,1
mp-685049,0
mp-685056,1
mp-685155,0
mp-754064,1
mp-754765,0
mp-755435,1
mp-764949,0
mp-861727,1
mp-862854,0
mp-864995,1
mp-865464,0
mp-867797,1
mp-973895,0
mp-976404,1
mp-984102,0
mp-984711,1
mp-985299,0
mp-985825,1
mvc-11196,0
mvc-3518,1
mp-1014296,0
mp-1019238,1
mp-1025297,0
mp-1025422,1
mp-1039119,0
mp-1039529,1
mp-1057787,0
mp-1058499,1
mp-1094023,0
mp-1094093,1
mp-1094116,0
mp-1096941,1
mp-1180019,0
mp-1180220,1
mp-1180221,0
mp-1180507,1
mp-1182330,0
mp-1182516,1
mp-1183161,0
mp-1183439,1
mp-1183630,0
mp-1183653,1
mp-1183661,0
mp-1184038,1
mp-1184378,0
mp-1184774,1
mp-1184892,0
mp-1185337,1
mp-1185784,0
mp-1185791,1
mp-1185988,0
mp-1186410,1
mp-1186760,0
mp-1188054,1
mp-1198091,0
mp-1206268,1
mp-1206308,0
mp-1206376,1
mp-1207109,0
mp-1208315,1
mp-1209822,0
mp-1210857,1
mp-1212567,0
mp-1212641,1
mp-1212680,0
mp-1213330,1
mp-1214889,0
mp-1215231,1
mp-1215363,0
mp-1215375,1
mp-1216474,0
mp-1216546,1
mp-1217166,0
mp-1217357,1
mp-1217740,0
mp-1219456,1
mp-1220321,0
mp-1220638,1
mp-1222271,0
mp-1224185,1
mp-1225451,0
mp-1225805,1
mp-1226801,0
mp-1228098,1
mp-1228956,0
mp-1238787,1
mp-1244960,0
mp-1245249,1
mp-1245272,0
mp-16726,1
mp-19889,0
mp-25571,1
mp-33107,0
mp-556576,1
mp-568121,0
mp-570651,1
mp-570880,0
mp-571589,1
mp-600002,0
mp-600006,1
mp-600023,0
mp-634410,1
mp-639463,0
mp-672237,1
mp-673673,0
mp-684679,1
mp-684799,0
mp-684800,1
mp-755021,0
mp-759754,1
mp-776911,0
mp-784631,1
mp-861605,0
mp-861891,1
mp-862845,0
mp-865193,1
mp-865430,0
mp-975050,1
mp-977385,0
mp-978269,1
mp-978968,0
mp-979423,1
mp-995197,0
mvc-10366,1
mvc-13941,0
mvc-14464,1
mvc-14697,0
mp-1021489,1
mp-1021511,0
mp-1025470,1
mp-1080172,0
mp-1080271,1
mp-1120770,0
mp-1147758,1
mp-1173210,0
mp-1173628,1
mp-1173647,0
mp-1179728,1
mp-1180210,0
mp-1180334,1
mp-1180619,0
mp-1180789,1
mp-1182022,0
mp-1182172,1
mp-1183502,0
mp-1183624,1
mp-1183643,0
mp-1184046,1
mp-1185840,0
mp-1186448,1
mp-1186865,0
mp-1186988,1
mp-1187036,0
mp-1187503,1
mp-1187734,0
mp-1187787,1
mp-1206414,0
mp-1206431,1
mp-1206728,0
mp-1207013,1
mp-1207100,0
mp-1208308,1
mp-1208559,0
mp-1209515,1
mp-1210280,0
mp-1212295,1
mp-1213070,0
mp-1214306,1
mp-1214861,0
mp-1215497,1
mp-1216675,0
mp-1217161,1
mp-1217388,0
mp-1218218,1
mp-1219182,0
mp-1221397,1
mp-1223399,0
mp-1223831,1
mp-1224756,0
mp-1224869,1
mp-1224892,0
mp-1225769,1
mp-1226077,0
mp-1245229,1
mp-1245315,0
mp-1249637,1
mp-1251148,0
mp-1275946,1
mp-20652,0
mp-22210,1
mp-32554,0
mp-32811,1
mp-33024,0
mp-530033,1
mp-530081,0
mp-554243,1
mp-565203,0
mp-570034,1
mp-600022,0
mp-600050,1
mp-600053,0
mp-632403,1
mp-650285,0
mp-673692,1
mp-684675,0
mp-684686,1
mp-684911,0
mp-684965,1
mp-685068,0
mp-715617,1
mp-753746,0
mp-754624,1
mp-756253,0
mp-759790,1
mp-775837,0
mp-776583,1
mp-778663,0
mp-849078,1
mp-851357,0
mp-864928,1
mp-865176,0
mp-865180,1
mp-865428,0
mp-865610,1
mp-865900,0
mp-974822,1
mp-975653,0
mp-976060,1
mp-976126,0
mp-978096,1
mp-982070,0
mp-984358,1
mp-999205,0
mvc-10966,1
mvc-400,0
mvc-5967,1
mvc-7056,0
mvc-9477,1
mp-1001011,0
mp-1016109,1
mp-1079984,0
mp-1080276,1
mp-1094019,0
mp-1100827,1
mp-1147712,0
mp-1173333,1
mp-1179734,0
mp-1181340,1
mp-1181765,0
mp-1183127,1
mp-1183146,0
mp-1183699,1
mp-1183903,0
mp-1183907,1
mp-1184638,0
mp-1184819,1
mp-1185106,0
mp-1185758,1
mp-1185783,0
mp-1186339,1
mp-1206590,0
mp-1206755,1
mp-1208439,0
mp-1208639,1
mp-1209313,0
mp-1209413,1
mp-1212463,0
mp-1212554,1
mp-1214397,0
mp-1214748,1
mp-1216020,0
mp-1216365,1
mp-1216778,0
mp-1217027,1
mp-1217072,0
mp-1217255,1
mp-1217351,0
mp-1217591,1
mp-1219006,0
mp-1219306,1
mp-1219920,0
mp-1220678,1
mp-1220969,0
mp-1221498,1
mp-1221574,0
mp-1221725,1
mp-1222421,0
mp-1223102,1
mp-1223979,0
mp-1224809,1
mp-1224812,0
mp-1225258,1
mp-1226350,0
mp-1226422,1
mp-1227305,0
mp-1244871,1
mp-1245137,0
mp-1245219,1
mp-1245228,0
mp-1245231,1
mp-1245278,0
mp-1245797,1
mp-1247784,0
mp-1250261,1
mp-1250639,0
mp-1272139,1
mp-2347,0
mp-32597,1
mp-32826,0
mp-32891,1
mp-554405,0
mp-570081,1
mp-574272,0
mp-600004,1
mp-611224,0
mp-669332,1
mp-673168,0
mp-673255,1
mp-684592,0
mp-684597,1
mp-685003,0
mp-685041,1
mp-685129,0
mp-685174,1
mp-689684,0
mp-7096,1
mp-714911,0
mp-769096,1
mp-850009,0
mp-862970,1
mp-865802,0
mp-866189,1
mp-974997,0
mp-975170,1
mp-975787,0
mp-975921,1
mp-977056,0
mp-995193,1
mvc-13180,0
mvc-13442,1
mvc-15954,0
mvc-2560,1
mvc-2584,0
mp-1016106,1
mp-1080353,0
mp-1094061,1
mp-1094121,0
mp-1096937,1
mp-1180279,0
mp-1183300,1
mp-1183391,0
mp-1183756,1
mp-1183970,0
mp-1184315,1
mp-1184324,0
mp-1184704,1
mp-1185319,0
mp-1185705,1
mp-1185822,0
mp-1186127,1
mp-1186152,0
mp-1186215,1
mp-1186373,0
mp-1186421,1
mp-1186446,0
mp-1186593,1
mp-1186949,0
mp-1187440,1
mp-1187671,0
mp-1206287,1
mp-1206291,0
mp-1210703,1
mp-1210799,0
mp-1212172,1
mp-1212609,0
mp-1212889,1
mp-1213016,0
mp-1215055,1
mp-1217008,0
mp-1217168,1
mp-1217685,0
mp-1218312,1
mp-1218916,0
mp-1220441,1
mp-1220618,0
mp-1220890,1
mp-1221588,0
mp-1221884,1
mp-1222013,0
mp-1222403,1
mp-1224310,0
mp-1224413,1
mp-1224926,0
mp-1225154,1
mp-1225453,0
mp-1225722,1
mp-1227244,0
mp-1227708,1
mp-1244939,0
mp-1244956,1
mp-1245045,0
mp-1245174,1
mp-1245275,0
mp-12545,1
mp-14513,0
mp-30749,1
mp-32644,0
mp-32689,1
mp-33112,0
mp-510751,1
mp-566278,0
mp-684668,1
mp-684691,0
mp-684707,1
mp-684710,0
mp-685006,1
mp-685108,0
mp-743752,1
mp-754658,0
mp-760323,1
mp-776081,0
mp-850083,1
mp-861979,0
mp-862756,1
mp-862959,0
mp-863718,1
mp-864655,0
mp-864754,1
mp-866134,0
mp-971703,1
mp-973092,0
mp-973676,1
mp-975337,0
mp-978086,1
mp-978259,0
mp-978263,1
mp-979274,0
mp-985782,1
mvc-13555,0
mvc-7052,1
mp-1025030,0
mp-1025044,1
mp-1094090,0
mp-1094244,1
mp-1094705,0
mp-1097860,1
mp-1120739,0
mp-1120744,1
mp-1120781,0
mp-1173507,1
mp-1182915,0
mp-1183141,1
mp-1183641,0
mp-1184171,1
mp-1184392,0
mp-1185202,1
mp-1185695,0
mp-1185800,1
mp-1185853,0
mp-1185952,1
mp-1186230,0
mp-1187700,1
mp-1187772,0
mp-1188030,1
mp-1201738,0
mp-1207060,1
mp-1207442,0
mp-1208630,1
mp-1209252,0
mp-1211615,1
mp-1213756,0
mp-1213763,1
mp-1213975,0
mp-1215419,1
mp-1218446,0
mp-1220020,1
mp-1220206,0
mp-1220719,1
mp-1223699,0
mp-1224223,1
mp-1225698,0
mp-1225750,1
mp-1225758,0
mp-1225835,1
mp-1232237,0
mp-1245135,1
mp-1245215,0
mp-1245305,1
mp-1322486,0
mp-20560,1
mp-20885,0
mp-22878,1
mp-28223,0
mp-32564,1
mp-32606,0
mp-510746,1
mp-555858,0
mp-600076,1
mp-600083,0
mp-673644,1
mp-673671,0
mp-676241,1
mp-680531,0
mp-680599,1
mp-685150,0
mp-685153,1
mp-755690,0
mp-755894,1
mp-770543,0
mp-771717,1
mp-775910,0
mp-777514,1
mp-864757,0
mp-864899,1
mp-865382,0
mp-865411,1
mp-867841,0
mp-972063,1
mp-972916,0
mp-974584,1
mp-974789,0
mp-975606,1
mp-976061,0
mp-976412,1
mp-978292,0
mp-980204,1
mp-984728,0
mvc-11780,1
mvc-11999,0
mvc-13841,1
mvc-13960,0
mvc-15387,1
mvc-15991,0
mvc-3381,1
mvc-3813,0
mp-1004526,1
mp-1006226,0
mp-1014261,1
mp-1014281,0
mp-1025426,1
mp-1039447,0
mp-1039454,1
mp-1094232,0
mp-1100782,1
mp-1120800,0
mp-1173571,1
mp-1176437,0
mp-1180621,1
mp-1181570,0
mp-1181926,1
mp-1183138,0
mp-1183149,1
mp-1183186,0
mp-1183589,1
mp-1184256,0
mp-1184436,1
mp-1184731,0
mp-1184791,1
mp-1184841,0
mp-1184879,1
mp-1187642,0
mp-1187747,1
mp-1194076,0
mp-1205986,1
mp-1206724,0
mp-1207622,1
mp-1209854,0
mp-1209964,1
mp-1210348,0
mp-1213091,1
mp-1215206,0
mp-1215735,1
mp-1215779,0
mp-1216290,1
mp-1217081,0
mp-1218185,1
mp-1218680,0
mp-1219378,1
mp-1219463,0
mp-1220502,1
mp-1220710,0
mp-1222172,1
mp-1224444,0
mp-1226164,1
mp-1226338,0
mp-1226378,1
mp-1228287,0
mp-1232344,1
mp-1245018,0
mp-1245277,1
mp-1247744,0
mp-12543,1
mp-1268190,0
mp-1428,1
mp-30751,0
mp-32629,1
mp-34688,0
mp-581476,1
mp-600000,0
mp-600070,1
mp-632413,0
mp-669501,1
mp-684604,0
mp-684639,1
mp-684959,0
mp-684970,1
mp-715438,0
mp-760309,1
mp-849565,0
mp-862373,1
mp-862769,0
mp-864647,1
mp-864918,0
mp-866108,1
mp-973626,0
mp-975657,1
mp-977273,0
mp-978969,1
mp-982246,0
mp-984359,1
mp-984713,0
mp-984765,1
mp-988945,0
mp-10027,1
mp-1005752,0
mp-1040468,1
mp-1077525,0
mp-1080258,1
mp-1096549,0
mp-1096882,1
mp-1097041,0
mp-1100795,1
mp-1101258,0
mp-1147622,1
mp-11577,0
mp-1179985,1
mp-1183175,0
mp-1183252,1
mp-1184001,0
mp-1184225,1
mp-1184316,0
mp-1184413,1
mp-1184676,0
mp-1185854,1
mp-1185927,0
mp-1186013,1
mp-1186603,0
mp-1186779,1
mp-1186928,0
mp-1186986,1
mp-1187653,0
mp-1187792,1
mp-1188000,0
mp-1189329,1
mp-1206346,0
mp-1209790,1
mp-1209834,0
mp-1211471,1
mp-1212012,0
mp-1212307,1
mp-1214753,0
mp-1216329,1
mp-1217269,0
mp-1217395,1
mp-1220076,0
mp-1220726,1
mp-1221628,0
mp-1221744,1
mp-1221964,0
mp-1222584,1
mp-1223778,0
mp-1224042,1
mp-1224563,0
mp-1224889,1
mp-1224953,0
mp-1225358,1
mp-1225695,0
mp-1226196,1
mp-1226223,0
mp-1228752,1
mp-1238837,0
mp-1245089,1
mp-1245106,0
mp-1245822,1
mp-1539317,0
mp-18690,1
mp-28963,0
mp-32800,1
mp-33218,0
mp-555280,1
mp-600098,0
mp-612740,1
mp-672706,0
mp-685047,1
mp-685136,0
mp-743270,1
mp-755820,0
mp-760084,1
mp-772530,0
mp-780521,1
mp-861511,0
mp-862982,1
mp-862983,0
mp-864621,1
mp-865014,0
mp-975467,1
mp-976053,0
mp-978288,1
mp-980941,0
mp-984718,1
mp-984744,0
mvc-11070,1
mvc-14911,0
mvc-15502,1
mvc-15892,0
mvc-6944,1
mp-1011374,0
mp-1013525,1
mp-1019239,0
mp-1022728,1
mp-1061395,0
mp-1094056,1
mp-1101251,0
mp-1147673,1
mp-1178416,0
mp-1179840,1
mp-1180208,0
mp-1182404,1
mp-1184509,0
mp-1184529,1
mp-1184721,0
mp-1185687,1
mp-1186219,0
mp-1186463,1
mp-1187218,0
mp-1187478,1
mp-1187816,0
mp-1204026,1
mp-1204070,0
mp-1205436,1
mp-1206445,0
mp-1206747,1
mp-1206874,0
mp-1207242,1
mp-1207599,0
mp-1210556,1
mp-1210664,0
mp-1212209,1
mp-1215799,0
mp-1216464,1
mp-1217111,0
mp-1217564,1
mp-1218055,0
mp-1221570,1
mp-1223650,0
mp-1224586,1
mp-1228838,0
mp-1232271,1
mp-1244968,0
mp-1244977,1
mp-1244996,0
mp-1245171,1
mp-1245195,0
mp-1245218,1
mp-1245245,0
mp-1297307,1
mp-18536,0
mp-20130,1
mp-25207,0
mp-32749,1
mp-542621,0
mp-556105,1
mp-633538,0
mp-639480,1
mp-640058,0
mp-684583,1
mp-684626,0
mp-684731,1
mp-684844,0
mp-684856,1
mp-684964,0
mp-685079,1
mp-685100,0
mp-755189,1
mp-767469,0
mp-769108,1
mp-776658,0
mp-776688,1
mp-777129,0
mp-862732,1
mp-862783,0
mp-971683,1
mp-972495,0
mp-972828,1
mp-973528,0
mp-976799,1
mp-976920,0
mp-979273,1
mp-982930,0
mp-997616,1
mp-998915,0
mvc-11653,1
mvc-13245,0
mvc-15798,1
mvc-2249,0
mvc-7040,1
mvc-7049,0
mvc-7057,1
mp-1011730,0
mp-1096986,1
mp-1097707,0
mp-1147675,1
mp-1173070,0
mp-1183114,1
mp-1183143,0
mp-1183572,1
mp-1183868,0
mp-1184374,1
mp-1185200,0
mp-1185275,1
mp-1185280,0
mp-1185872,1
mp-1186018,0
mp-1186241,1
mp-1186425,0
mp-1187093,1
mp-1187241,0
mp-1187454,1
mp-1187531,0
mp-1187748,1
mp-1188018,0
mp-1188043,1
mp-1196867,0
mp-1205930,1
mp-1206338,0
mp-1206743,1
mp-1206845,0
mp-1207421,1
mp-1207479,0
mp-1208273,1
mp-1208406,0
mp-1210274,1
mp-1212646,0
mp-1213530,1
mp-1214063,0
mp-1215747,1
mp-1217210,0
mp-1217445,1
mp-1217878,0
mp-1219818,1
mp-1220475,0
mp-1220793,1
mp-1221647,0
mp-1222226,1
mp-1224827,0
mp-1225318,1
mp-1226722,0
mp-1227672,1
mp-1228652,0
mp-1245019,1
mp-1245058,0
mp-1245143,1
mp-1245206,0
mp-1245221,1
mp-1245324,0
mp-18377,1
mp-2236,0
mp-27819,1
mp-32586,0
mp-32635,1
mp-32798,0
mp-32861,1
mp-32884,0
mp-531687,1
mp-600014,0
mp-600032,1
mp-600061,0
mp-640818,1
mp-656852,0
mp-684747,1
mp-685168,0
mp-715584,1
mp-753829,0
mp-754333,1
mp-755066,0
mp-755073,1
mp-849057,0
mp-850411,1
mp-864952,0
mp-867816,1
mp-9095,0
mp-971669,1
mp-973674,0
mp-974381,1
mp-975814,0
mp-976593,1
mp-976599,0
mp-976948,1
mvc-12063,0
mvc-13496,1
mvc-15884,0
mvc-379,1
mvc-388,0
mp-1011376,1
mp-1014230,0
mp-1014316,1
mp-1065844,0
mp-1077948,1
mp-1091387,0
mp-1094064,1
mp-1173536,0
mp-1183323,1
mp-1183401,0
mp-1183477,1
mp-1183578,0
mp-1183628,1
mp-1183752,0
mp-1183774,1
mp-1184009,0
mp-1185836,1
mp-1186296,0
mp-1186823,1
mp-1187144,0
mp-1187582,1
mp-1188007,0
mp-1200988,1
mp-1205852,0
mp-1206313,1
mp-1206573,0
mp-1206995,1
mp-1209233,0
mp-1210831,1
mp-1213665,0
mp-1213798,1
mp-1215265,0
mp-1215293,1
mp-1215483,0
mp-1215598,1
mp-1215986,0
mp-1216501,1
mp-1217156,0
mp-1219528,1
mp-1219748,0
mp-1220645,1
mp-1223503,0
mp-1225761,1
mp-1226726,0
mp-1226916,1
mp-1229041,0
mp-1244945,1
mp-1245198,0
mp-1245297,1
mp-1245668,0
mp-12581,1
mp-1542727,0
mp-19984,1
mp-32633,0
mp-34150,1
mp-510752,0
mp-568220,1
mp-570763,0
mp-573608,1
mp-600039,0
mp-605027,1
mp-672302,0
mp-673655,1
mp-676620,0
mp-684627,1
mp-684944,0
mp-685066,1
mp-685151,0
mp-685158,1
mp-755394,0
mp-774873,1
mp-776041,0
mp-7891,1
mp-862565,0
mp-862665,1
mp-862954,0
mp-862960,1
mp-867500,0
mp-971744,1
mp-972042,0
mp-974832,1
mp-976055,0
mp-976249,1
mp-979268,0
mp-980194,1
mp-981212,0
mp-982557,1
mp-995183,0
mvc-1,1
mvc-14941,0
mvc-5310,1
mp-1025472,0
mp-1094272,1
mp-1094849,0
mp-1096430,1
mp-1100925,0
mp-1178810,1
mp-1179679,0
mp-1181754,1
mp-1182499,0
mp-1183635,1
mp-1183802,0
mp-1183837,1
mp-1184273,0
mp-1184552,1
mp-1184680,0
mp-1185135,1
mp-1185255,0
mp-1185497,1
mp-1185909,0
mp-1185950,1
mp-1187452,0
mp-1187502,1
mp-1187584,0
mp-1188045,1
mp-1188944,0
mp-1192788,1
mp-1207843,0
mp-1213182,1
mp-1215575,0
mp-1216236,1
mp-1216314,0
mp-1216446,1
mp-1217116,0
mp-1222405,1
mp-1223773,0
mp-1223784,1
mp-1224485,0
mp-1224697,1
mp-1225009,0
mp-1225135,1
mp-1226096,0
mp-1226559,1
mp-1232181,0
mp-1244554,1
mp-1244872,0
mp-1244894,1
mp-1245060,0
mp-1245140,1
mp-1245168,0
mp-1245185,1
mp-1245294,0
mp-1285965,1
mp-1337,0
mp-22562,1
mp-27127,0
mp-32590,1
mp-32750,0
mp-32913,1
mp-34761,0
mp-510,1
mp-545,0
mp-555410,1
mp-560908,0
mp-570804,1
mp-600052,0
mp-608321,1
mp-672341,0
mp-680944,1
mp-684525,0
mp-685107,1
mp-6907,0
mp-714969,1
mp-755928,0
mp-758800,1
mp-862773,0
mp-862869,1
mp-864616,0
mp-865598,1
mp-867180,0
mp-867229,1
mp-867318,0
mp-867358,1
mp-973539,0
mp-973953,1
mp-975912,0
mp-979412,1
mp-979980,0
mp-980060,1
mvc-10961,0
mvc-13134,1
mvc-2186,0
mp-1025374,1
mp-1039208,0
mp-1080314,1
mp-1104579,0
mp-1147643,1
mp-1172873,0
mp-1179059,1
mp-1180438,0
mp-1181450,1
mp-1181998,0
mp-1183475,1
mp-1184018,0
mp-1184565,1
mp-1185338,0
mp-1185541,1
mp-1185871,0
mp-1185897,1
mp-1185979,0
mp-1186063,1
mp-1187591,0
mp-1187972,1
mp-1206318,0
mp-1207806,1
mp-1209024,0
mp-1209336,1
mp-1209915,0
mp-1210215,1
mp-1210362,0
mp-1216180,1
mp-1218673,0
mp-1219936,1
mp-1220079,0
mp-1220248,1
mp-1220654,0
mp-1221030,1
mp-1222194,0
mp-1223977,1
mp-1224777,0
